frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
1150,0.159383164,0.387343813,0.184287499,0.451833938,0.137591871,0.46473196299999997,0.128252746,0.548569126,0.128252746,0.619508263,0.23409616800000002,0.43893591299999996,0.262113544,0.50987505,0.262113544,0.593712213,0.16560924800000001,0.613059251,0.16560924800000001,0.7420395000000001,0.168722289,0.858121725,0.22787008399999997,0.606610238,0.22787008399999997,0.7291414759999999,0.218530959,0.851672713,0.15004403800000002,0.380894801,0.168722289,0.37444578799999995,0.143817955,0.40024183799999996,0.190513582,0.37444578799999995,0
1151,0.159383164,0.387343813,0.184287499,0.451833938,0.137591871,0.45828295,0.128252746,0.542120113,0.128252746,0.619508263,0.23409616800000002,0.445384925,0.26522658600000004,0.50987505,0.262113544,0.5872632,0.16560924800000001,0.613059251,0.16560924800000001,0.7420395000000001,0.168722289,0.864570737,0.22787008399999997,0.606610238,0.22787008399999997,0.7291414759999999,0.218530959,0.851672713,0.15004403800000002,0.380894801,0.16560924800000001,0.37444578799999995,0.14070491300000001,0.40024183799999996,0.18740054,0.37444578799999995,0
1152,0.15627012199999998,0.387343813,0.18117445699999998,0.451833938,0.137591871,0.46473196299999997,0.128252746,0.542120113,0.128252746,0.619508263,0.230983126,0.43893591299999996,0.26522658600000004,0.50987505,0.26522658600000004,0.5872632,0.16560924800000001,0.613059251,0.16560924800000001,0.748488513,0.168722289,0.864570737,0.230983126,0.606610238,0.22787008399999997,0.7291414759999999,0.218530959,0.851672713,0.14693099699999998,0.380894801,0.16560924800000001,0.37444578799999995,0.14070491300000001,0.40024183799999996,0.18740054,0.380894801,0
1153,0.15627012199999998,0.39379282600000004,0.18117445699999998,0.451833938,0.137591871,0.46473196299999997,0.128252746,0.548569126,0.13136578699999998,0.619508263,0.23409616800000002,0.43893591299999996,0.26522658600000004,0.50987505,0.268339628,0.5872632,0.168722289,0.613059251,0.16560924800000001,0.7420395000000001,0.168722289,0.864570737,0.230983126,0.606610238,0.22787008399999997,0.7355904879999999,0.218530959,0.851672713,0.14693099699999998,0.387343813,0.16560924800000001,0.37444578799999995,0.14070491300000001,0.40024183799999996,0.18740054,0.380894801,0
1154,0.15627012199999998,0.39379282600000004,0.184287499,0.451833938,0.137591871,0.46473196299999997,0.128252746,0.548569126,0.13136578699999998,0.625957275,0.230983126,0.43893591299999996,0.268339628,0.50987505,0.268339628,0.593712213,0.168722289,0.613059251,0.16560924800000001,0.7420395000000001,0.168722289,0.864570737,0.23409616800000002,0.600161226,0.230983126,0.7355904879999999,0.218530959,0.8452236999999999,0.14693099699999998,0.387343813,0.16560924800000001,0.37444578799999995,0.137591871,0.40024183799999996,0.184287499,0.380894801,0
1155,0.15627012199999998,0.39379282600000004,0.184287499,0.451833938,0.137591871,0.46473196299999997,0.13136578699999998,0.555018138,0.134478829,0.632406288,0.230983126,0.43893591299999996,0.26522658600000004,0.490528013,0.274565712,0.5872632,0.171835331,0.613059251,0.168722289,0.748488513,0.168722289,0.864570737,0.23409616800000002,0.600161226,0.23409616800000002,0.7355904879999999,0.221644001,0.8452236999999999,0.14693099699999998,0.387343813,0.162496206,0.380894801,0.137591871,0.40024183799999996,0.184287499,0.380894801,0
1156,0.15315708,0.39379282600000004,0.184287499,0.451833938,0.14070491300000001,0.46473196299999997,0.13136578699999998,0.548569126,0.134478829,0.625957275,0.230983126,0.43893591299999996,0.268339628,0.496977025,0.27767875399999997,0.580814188,0.17494837300000002,0.613059251,0.168722289,0.7420395000000001,0.168722289,0.864570737,0.23720921,0.600161226,0.23409616800000002,0.7355904879999999,0.224757042,0.8452236999999999,0.143817955,0.39379282600000004,0.159383164,0.380894801,0.137591871,0.406690851,0.18117445699999998,0.380894801,0
1157,0.15627012199999998,0.39379282600000004,0.184287499,0.451833938,0.14070491300000001,0.46473196299999997,0.134478829,0.548569126,0.134478829,0.632406288,0.230983126,0.43893591299999996,0.27145267,0.496977025,0.280791795,0.574365175,0.178061415,0.613059251,0.168722289,0.748488513,0.168722289,0.858121725,0.240322252,0.600161226,0.23720921,0.7355904879999999,0.221644001,0.8452236999999999,0.14693099699999998,0.39379282600000004,0.162496206,0.380894801,0.137591871,0.406690851,0.18117445699999998,0.380894801,0
1158,0.15315708,0.40024183799999996,0.184287499,0.451833938,0.137591871,0.46473196299999997,0.137591871,0.555018138,0.137591871,0.632406288,0.230983126,0.43248690100000003,0.27145267,0.490528013,0.28390483699999997,0.5679161629999999,0.18117445699999998,0.613059251,0.171835331,0.7420395000000001,0.168722289,0.858121725,0.240322252,0.600161226,0.23720921,0.7420395000000001,0.221644001,0.851672713,0.143817955,0.39379282600000004,0.159383164,0.387343813,0.134478829,0.406690851,0.18117445699999998,0.380894801,0
1159,0.15315708,0.406690851,0.184287499,0.451833938,0.14070491300000001,0.46473196299999997,0.137591871,0.555018138,0.137591871,0.6388553000000001,0.230983126,0.43248690100000003,0.274565712,0.484079001,0.28390483699999997,0.561467151,0.18117445699999998,0.613059251,0.171835331,0.7420395000000001,0.16560924800000001,0.858121725,0.246548335,0.600161226,0.23720921,0.7355904879999999,0.221644001,0.8452236999999999,0.143817955,0.40024183799999996,0.159383164,0.387343813,0.134478829,0.406690851,0.178061415,0.380894801,0
1160,0.15004403800000002,0.406690851,0.184287499,0.451833938,0.14070491300000001,0.471180975,0.137591871,0.555018138,0.137591871,0.6388553000000001,0.230983126,0.43248690100000003,0.280791795,0.496977025,0.28390483699999997,0.555018138,0.184287499,0.613059251,0.17494837300000002,0.7420395000000001,0.168722289,0.858121725,0.249661377,0.606610238,0.23720921,0.7420395000000001,0.221644001,0.8452236999999999,0.14070491300000001,0.40024183799999996,0.15627012199999998,0.387343813,0.134478829,0.413139863,0.178061415,0.380894801,0
1161,0.15004403800000002,0.406690851,0.18740054,0.45828295,0.14070491300000001,0.471180975,0.14070491300000001,0.5679161629999999,0.137591871,0.6388553000000001,0.230983126,0.43248690100000003,0.27767875399999997,0.484079001,0.28390483699999997,0.548569126,0.184287499,0.613059251,0.178061415,0.7355904879999999,0.171835331,0.851672713,0.249661377,0.606610238,0.240322252,0.7420395000000001,0.221644001,0.8452236999999999,0.14070491300000001,0.40024183799999996,0.15627012199999998,0.387343813,0.134478829,0.413139863,0.178061415,0.380894801,0
1162,0.15004403800000002,0.413139863,0.18740054,0.45828295,0.143817955,0.471180975,0.14070491300000001,0.561467151,0.14070491300000001,0.6388553000000001,0.230983126,0.43248690100000003,0.27767875399999997,0.484079001,0.280791795,0.542120113,0.190513582,0.613059251,0.184287499,0.7355904879999999,0.17494837300000002,0.851672713,0.252774419,0.606610238,0.240322252,0.7420395000000001,0.224757042,0.8452236999999999,0.14070491300000001,0.406690851,0.15315708,0.39379282600000004,0.134478829,0.413139863,0.17494837300000002,0.387343813,0
1163,0.15004403800000002,0.413139863,0.18740054,0.45828295,0.143817955,0.47762998799999995,0.143817955,0.5679161629999999,0.14070491300000001,0.6388553000000001,0.22787008399999997,0.43248690100000003,0.27767875399999997,0.47762998799999995,0.27767875399999997,0.5356711,0.190513582,0.619508263,0.184287499,0.7355904879999999,0.18117445699999998,0.864570737,0.252774419,0.606610238,0.243435293,0.7420395000000001,0.22787008399999997,0.8452236999999999,0.137591871,0.406690851,0.15315708,0.39379282600000004,0.134478829,0.413139863,0.17494837300000002,0.387343813,0
1164,0.15004403800000002,0.413139863,0.18740054,0.46473196299999997,0.14693099699999998,0.484079001,0.14693099699999998,0.574365175,0.14070491300000001,0.645304313,0.230983126,0.43248690100000003,0.280791795,0.47762998799999995,0.27145267,0.5356711,0.193626624,0.619508263,0.18740054,0.7420395000000001,0.184287499,0.858121725,0.25588746100000004,0.606610238,0.243435293,0.7420395000000001,0.22787008399999997,0.8452236999999999,0.137591871,0.406690851,0.15315708,0.39379282600000004,0.134478829,0.413139863,0.17494837300000002,0.387343813,0
1165,0.14693099699999998,0.419588876,0.190513582,0.46473196299999997,0.15004403800000002,0.484079001,0.143817955,0.574365175,0.14070491300000001,0.645304313,0.230983126,0.43248690100000003,0.280791795,0.47762998799999995,0.268339628,0.5292220879999999,0.196739666,0.619508263,0.193626624,0.7420395000000001,0.196739666,0.858121725,0.25588746100000004,0.613059251,0.246548335,0.754937525,0.22787008399999997,0.8452236999999999,0.137591871,0.406690851,0.15004403800000002,0.40024183799999996,0.134478829,0.413139863,0.171835331,0.39379282600000004,0
1166,0.143817955,0.426037888,0.190513582,0.46473196299999997,0.15004403800000002,0.484079001,0.15004403800000002,0.574365175,0.14070491300000001,0.651753325,0.230983126,0.43893591299999996,0.28390483699999997,0.47762998799999995,0.262113544,0.522773075,0.19985270800000002,0.625957275,0.19985270800000002,0.748488513,0.206078791,0.864570737,0.259000503,0.606610238,0.246548335,0.754937525,0.22787008399999997,0.851672713,0.134478829,0.413139863,0.14693099699999998,0.406690851,0.134478829,0.413139863,0.171835331,0.39379282600000004,0
1167,0.14693099699999998,0.43248690100000003,0.18740054,0.46473196299999997,0.15315708,0.490528013,0.15004403800000002,0.5872632,0.143817955,0.6582023379999999,0.224757042,0.43248690100000003,0.274565712,0.47762998799999995,0.25588746100000004,0.522773075,0.20296575,0.625957275,0.209191833,0.748488513,0.215417917,0.87101975,0.262113544,0.606610238,0.246548335,0.748488513,0.230983126,0.858121725,0.137591871,0.426037888,0.15004403800000002,0.413139863,0.134478829,0.413139863,0.168722289,0.40024183799999996,0
1168,0.143817955,0.43248690100000003,0.190513582,0.46473196299999997,0.15315708,0.490528013,0.15315708,0.580814188,0.143817955,0.6582023379999999,0.22787008399999997,0.43893591299999996,0.274565712,0.471180975,0.246548335,0.522773075,0.20296575,0.632406288,0.212304875,0.748488513,0.224757042,0.864570737,0.262113544,0.606610238,0.252774419,0.748488513,0.23720921,0.858121725,0.134478829,0.43248690100000003,0.14693099699999998,0.419588876,0.134478829,0.413139863,0.168722289,0.40024183799999996,0
1169,0.143817955,0.43893591299999996,0.18740054,0.471180975,0.15315708,0.496977025,0.15315708,0.600161226,0.143817955,0.671100363,0.224757042,0.43893591299999996,0.274565712,0.47762998799999995,0.240322252,0.5292220879999999,0.206078791,0.632406288,0.218530959,0.748488513,0.230983126,0.858121725,0.26522658600000004,0.606610238,0.259000503,0.748488513,0.243435293,0.858121725,0.13136578699999998,0.43248690100000003,0.14693099699999998,0.426037888,0.134478829,0.413139863,0.168722289,0.406690851,0
1170,0.14070491300000001,0.451833938,0.190513582,0.471180975,0.159383164,0.503426038,0.15315708,0.613059251,0.143817955,0.677549375,0.221644001,0.445384925,0.268339628,0.484079001,0.23409616800000002,0.5292220879999999,0.209191833,0.6388553000000001,0.22787008399999997,0.76783555,0.243435293,0.87101975,0.26522658600000004,0.613059251,0.259000503,0.754937525,0.252774419,0.864570737,0.13136578699999998,0.445384925,0.143817955,0.43248690100000003,0.134478829,0.413139863,0.168722289,0.413139863,0
1171,0.14070491300000001,0.45828295,0.18740054,0.47762998799999995,0.15627012199999998,0.50987505,0.15627012199999998,0.606610238,0.143817955,0.683998388,0.221644001,0.451833938,0.26522658600000004,0.490528013,0.224757042,0.5356711,0.212304875,0.6388553000000001,0.230983126,0.76783555,0.25588746100000004,0.877468763,0.268339628,0.613059251,0.26522658600000004,0.754937525,0.262113544,0.864570737,0.13136578699999998,0.451833938,0.143817955,0.43893591299999996,0.134478829,0.413139863,0.168722289,0.413139863,0
1172,0.14070491300000001,0.46473196299999997,0.18740054,0.484079001,0.15627012199999998,0.516324063,0.15627012199999998,0.619508263,0.14693099699999998,0.6904474,0.218530959,0.45828295,0.262113544,0.503426038,0.218530959,0.542120113,0.215417917,0.645304313,0.23409616800000002,0.7742845629999999,0.27145267,0.883917775,0.268339628,0.625957275,0.26522658600000004,0.761386538,0.27145267,0.87101975,0.128252746,0.45828295,0.143817955,0.445384925,0.134478829,0.413139863,0.16560924800000001,0.426037888,0
1173,0.134478829,0.47762998799999995,0.18740054,0.490528013,0.15627012199999998,0.516324063,0.15627012199999998,0.613059251,0.14693099699999998,0.6968964129999999,0.218530959,0.46473196299999997,0.259000503,0.50987505,0.212304875,0.561467151,0.218530959,0.645304313,0.23409616800000002,0.7742845629999999,0.27145267,0.883917775,0.274565712,0.632406288,0.268339628,0.761386538,0.274565712,0.877468763,0.125139704,0.471180975,0.137591871,0.45828295,0.134478829,0.413139863,0.162496206,0.43248690100000003,0
1174,0.137591871,0.490528013,0.184287499,0.503426038,0.15627012199999998,0.5292220879999999,0.159383164,0.619508263,0.14693099699999998,0.703345425,0.218530959,0.47762998799999995,0.259000503,0.5292220879999999,0.19985270800000002,0.580814188,0.218530959,0.651753325,0.23409616800000002,0.7742845629999999,0.27145267,0.883917775,0.27767875399999997,0.632406288,0.27767875399999997,0.76783555,0.274565712,0.877468763,0.125139704,0.47762998799999995,0.14070491300000001,0.471180975,0.134478829,0.413139863,0.16560924800000001,0.445384925,0
1175,0.134478829,0.503426038,0.184287499,0.516324063,0.15627012199999998,0.5292220879999999,0.159383164,0.625957275,0.14693099699999998,0.71624345,0.215417917,0.496977025,0.259000503,0.548569126,0.190513582,0.606610238,0.218530959,0.6582023379999999,0.224757042,0.7742845629999999,0.27145267,0.883917775,0.27767875399999997,0.645304313,0.29013092100000004,0.76783555,0.27767875399999997,0.864570737,0.125139704,0.496977025,0.137591871,0.490528013,0.134478829,0.413139863,0.162496206,0.46473196299999997,0
1176,0.134478829,0.522773075,0.18740054,0.5356711,0.15627012199999998,0.548569126,0.15627012199999998,0.651753325,0.143817955,0.7291414759999999,0.218530959,0.50987505,0.259000503,0.574365175,0.18740054,0.632406288,0.215417917,0.6646513510000001,0.221644001,0.7742845629999999,0.27767875399999997,0.890366788,0.26522658600000004,0.651753325,0.29013092100000004,0.76783555,0.280791795,0.858121725,0.125139704,0.50987505,0.137591871,0.503426038,0.134478829,0.413139863,0.162496206,0.47762998799999995,0
1177,0.13136578699999998,0.542120113,0.18740054,0.548569126,0.159383164,0.5679161629999999,0.15627012199999998,0.671100363,0.143817955,0.7420395000000001,0.215417917,0.522773075,0.259000503,0.593712213,0.190513582,0.6582023379999999,0.221644001,0.671100363,0.215417917,0.76783555,0.274565712,0.890366788,0.27145267,0.6646513510000001,0.29013092100000004,0.7742845629999999,0.28390483699999997,0.87101975,0.122026662,0.5292220879999999,0.134478829,0.522773075,0.134478829,0.413139863,0.159383164,0.496977025,0
1178,0.13136578699999998,0.561467151,0.18740054,0.5679161629999999,0.162496206,0.5872632,0.15315708,0.6968964129999999,0.14070491300000001,0.761386538,0.215417917,0.542120113,0.252774419,0.613059251,0.184287499,0.6904474,0.230983126,0.671100363,0.212304875,0.761386538,0.274565712,0.883917775,0.274565712,0.651753325,0.296357005,0.7420395000000001,0.29013092100000004,0.864570737,0.125139704,0.548569126,0.134478829,0.542120113,0.134478829,0.413139863,0.162496206,0.516324063,0
1179,0.13136578699999998,0.580814188,0.184287499,0.5872632,0.15627012199999998,0.606610238,0.15004403800000002,0.71624345,0.13136578699999998,0.7936316,0.212304875,0.561467151,0.249661377,0.632406288,0.18117445699999998,0.71624345,0.243435293,0.6646513510000001,0.215417917,0.754937525,0.280791795,0.87101975,0.280791795,0.6646513510000001,0.293243963,0.761386538,0.29013092100000004,0.864570737,0.128252746,0.5679161629999999,0.134478829,0.561467151,0.134478829,0.413139863,0.162496206,0.5356711,0
1180,0.13136578699999998,0.600161226,0.184287499,0.606610238,0.15627012199999998,0.619508263,0.15004403800000002,0.722692463,0.128252746,0.806529625,0.209191833,0.580814188,0.243435293,0.651753325,0.184287499,0.748488513,0.23720921,0.677549375,0.209191833,0.761386538,0.27767875399999997,0.877468763,0.27767875399999997,0.677549375,0.20296575,0.761386538,0.280791795,0.883917775,0.125139704,0.5872632,0.134478829,0.580814188,0.134478829,0.413139863,0.162496206,0.561467151,0
1181,0.13136578699999998,0.619508263,0.184287499,0.619508263,0.15627012199999998,0.6388553000000001,0.14693099699999998,0.7291414759999999,0.125139704,0.825876663,0.209191833,0.600161226,0.240322252,0.671100363,0.184287499,0.7742845629999999,0.230983126,0.6904474,0.218530959,0.7807335759999999,0.274565712,0.877468763,0.280791795,0.6904474,0.280791795,0.76783555,0.280791795,0.883917775,0.125139704,0.606610238,0.137591871,0.600161226,0.134478829,0.413139863,0.16560924800000001,0.580814188,0
1182,0.13136578699999998,0.6388553000000001,0.184287499,0.6388553000000001,0.15627012199999998,0.651753325,0.14693099699999998,0.7420395000000001,0.11891362,0.838774688,0.212304875,0.613059251,0.23409616800000002,0.6968964129999999,0.178061415,0.800080613,0.22787008399999997,0.709794438,0.224757042,0.7936316,0.27767875399999997,0.883917775,0.293243963,0.703345425,0.268339628,0.76783555,0.299470047,0.877468763,0.125139704,0.625957275,0.137591871,0.619508263,0.134478829,0.413139863,0.16560924800000001,0.600161226,0
1183,0.128252746,0.651753325,0.18117445699999998,0.6582023379999999,0.15627012199999998,0.671100363,0.14693099699999998,0.754937525,0.115800578,0.858121725,0.212304875,0.632406288,0.230983126,0.722692463,0.17494837300000002,0.81942765,0.215417917,0.7420395000000001,0.224757042,0.7936316,0.27767875399999997,0.883917775,0.302583088,0.709794438,0.27145267,0.76783555,0.30569613,0.877468763,0.122026662,0.6388553000000001,0.134478829,0.6388553000000001,0.134478829,0.413139863,0.162496206,0.619508263,1
