frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
516,0.170922217,0.375259661,0.17439323699999998,0.447165704,0.122327936,0.447165704,0.098030795,0.5406435589999999,0.10844385599999999,0.619740206,0.226458539,0.447165704,0.247284659,0.533452955,0.243813639,0.6053589979999999,0.143154056,0.626930811,0.129269976,0.749171083,0.132740996,0.885792565,0.205632418,0.6125496020000001,0.209103438,0.749171083,0.198690378,0.864220752,0.16050915699999999,0.360878452,0.177864257,0.360878452,0.143154056,0.375259661,0.198690378,0.375259661,0
517,0.170922217,0.36806905700000003,0.17439323699999998,0.447165704,0.122327936,0.454356308,0.098030795,0.547834163,0.10844385599999999,0.619740206,0.226458539,0.447165704,0.247284659,0.533452955,0.243813639,0.6053589979999999,0.143154056,0.626930811,0.132740996,0.7563616879999999,0.132740996,0.885792565,0.205632418,0.619740206,0.209103438,0.7419804790000001,0.198690378,0.871411356,0.16050915699999999,0.360878452,0.181335277,0.360878452,0.146625077,0.375259661,0.198690378,0.382450265,0
518,0.170922217,0.375259661,0.17439323699999998,0.447165704,0.122327936,0.454356308,0.098030795,0.547834163,0.111914876,0.626930811,0.226458539,0.447165704,0.247284659,0.5406435589999999,0.24034261899999998,0.6125496020000001,0.143154056,0.626930811,0.132740996,0.749171083,0.132740996,0.885792565,0.205632418,0.619740206,0.209103438,0.7419804790000001,0.198690378,0.871411356,0.163980177,0.360878452,0.181335277,0.36806905700000003,0.146625077,0.375259661,0.198690378,0.382450265,0
519,0.170922217,0.375259661,0.17439323699999998,0.447165704,0.122327936,0.454356308,0.094559775,0.547834163,0.10844385599999999,0.619740206,0.226458539,0.447165704,0.247284659,0.533452955,0.236871599,0.6125496020000001,0.143154056,0.626930811,0.132740996,0.7563616879999999,0.132740996,0.885792565,0.205632418,0.619740206,0.209103438,0.7419804790000001,0.20216139800000002,0.871411356,0.163980177,0.36806905700000003,0.181335277,0.36806905700000003,0.146625077,0.382450265,0.20216139800000002,0.382450265,0
520,0.170922217,0.375259661,0.17439323699999998,0.454356308,0.122327936,0.454356308,0.094559775,0.547834163,0.10844385599999999,0.626930811,0.226458539,0.454356308,0.247284659,0.5406435589999999,0.233400579,0.6125496020000001,0.146625077,0.626930811,0.132740996,0.7563616879999999,0.132740996,0.885792565,0.205632418,0.619740206,0.209103438,0.749171083,0.20216139800000002,0.864220752,0.16050915699999999,0.36806905700000003,0.181335277,0.36806905700000003,0.146625077,0.382450265,0.20216139800000002,0.382450265,0
521,0.170922217,0.382450265,0.17439323699999998,0.454356308,0.122327936,0.46154691200000003,0.091088755,0.547834163,0.111914876,0.626930811,0.22992955899999998,0.454356308,0.247284659,0.5406435589999999,0.22992955899999998,0.619740206,0.143154056,0.626930811,0.132740996,0.7563616879999999,0.132740996,0.885792565,0.205632418,0.619740206,0.209103438,0.749171083,0.198690378,0.864220752,0.163980177,0.36806905700000003,0.181335277,0.36806905700000003,0.146625077,0.389640869,0.20216139800000002,0.382450265,0
522,0.17439323699999998,0.389640869,0.17439323699999998,0.46154691200000003,0.122327936,0.468737516,0.091088755,0.555024768,0.10844385599999999,0.634121415,0.22992955899999998,0.46154691200000003,0.250755679,0.533452955,0.22992955899999998,0.626930811,0.13968303599999998,0.634121415,0.129269976,0.7563616879999999,0.132740996,0.885792565,0.205632418,0.626930811,0.212574458,0.749171083,0.198690378,0.864220752,0.163980177,0.382450265,0.184806298,0.382450265,0.146625077,0.39683147399999996,0.20216139800000002,0.389640869,0
523,0.17439323699999998,0.40402207799999995,0.17439323699999998,0.47592812100000004,0.122327936,0.47592812100000004,0.084146715,0.562215372,0.10844385599999999,0.641312019,0.22992955899999998,0.47592812100000004,0.250755679,0.547834163,0.226458539,0.634121415,0.13968303599999998,0.641312019,0.129269976,0.7635522920000001,0.132740996,0.885792565,0.205632418,0.634121415,0.212574458,0.749171083,0.20216139800000002,0.871411356,0.163980177,0.39683147399999996,0.184806298,0.389640869,0.15009609699999998,0.41121268200000005,0.205632418,0.40402207799999995,0
524,0.17439323699999998,0.41121268200000005,0.177864257,0.483118725,0.125798956,0.483118725,0.080675695,0.562215372,0.104972835,0.648502624,0.226458539,0.483118725,0.250755679,0.555024768,0.226458539,0.641312019,0.136212016,0.655693228,0.129269976,0.7635522920000001,0.132740996,0.885792565,0.20216139800000002,0.641312019,0.212574458,0.749171083,0.205632418,0.864220752,0.167451197,0.40402207799999995,0.184806298,0.40402207799999995,0.15009609699999998,0.41840328600000004,0.205632418,0.41840328600000004,0
525,0.177864257,0.432784495,0.177864257,0.497499934,0.125798956,0.497499934,0.077204675,0.57659658,0.104972835,0.662883832,0.226458539,0.497499934,0.254226699,0.562215372,0.226458539,0.648502624,0.136212016,0.670074436,0.122327936,0.7707428959999999,0.132740996,0.885792565,0.20216139800000002,0.655693228,0.216045478,0.7563616879999999,0.205632418,0.864220752,0.167451197,0.425593891,0.188277318,0.41840328600000004,0.15009609699999998,0.432784495,0.205632418,0.432784495,0
526,0.17439323699999998,0.447165704,0.17439323699999998,0.511881142,0.125798956,0.511881142,0.073733655,0.590977789,0.104972835,0.670074436,0.226458539,0.511881142,0.25769772,0.583787185,0.222987519,0.670074436,0.136212016,0.670074436,0.122327936,0.7563616879999999,0.129269976,0.885792565,0.198690378,0.662883832,0.21951649899999998,0.749171083,0.205632418,0.871411356,0.167451197,0.432784495,0.184806298,0.432784495,0.15009609699999998,0.447165704,0.205632418,0.447165704,0
527,0.177864257,0.46154691200000003,0.17439323699999998,0.526262351,0.125798956,0.526262351,0.070262635,0.6053589979999999,0.104972835,0.677265041,0.226458539,0.526262351,0.25769772,0.598168393,0.222987519,0.684455645,0.136212016,0.691646249,0.122327936,0.749171083,0.132740996,0.885792565,0.198690378,0.684455645,0.222987519,0.7563616879999999,0.20216139800000002,0.871411356,0.167451197,0.454356308,0.188277318,0.454356308,0.146625077,0.46154691200000003,0.205632418,0.468737516,0
528,0.177864257,0.483118725,0.17439323699999998,0.5406435589999999,0.125798956,0.5406435589999999,0.066791615,0.619740206,0.104972835,0.698836853,0.226458539,0.5406435589999999,0.26116874,0.598168393,0.226458539,0.684455645,0.136212016,0.691646249,0.122327936,0.7419804790000001,0.129269976,0.885792565,0.198690378,0.691646249,0.226458539,0.7563616879999999,0.205632418,0.871411356,0.167451197,0.468737516,0.188277318,0.468737516,0.15009609699999998,0.483118725,0.205632418,0.47592812100000004,0
529,0.177864257,0.497499934,0.17439323699999998,0.555024768,0.125798956,0.555024768,0.06332059400000001,0.634121415,0.101501815,0.706027457,0.226458539,0.555024768,0.26811078,0.619740206,0.226458539,0.691646249,0.143154056,0.720408666,0.11885691599999999,0.734789875,0.132740996,0.87860196,0.195219358,0.706027457,0.22992955899999998,0.7563616879999999,0.205632418,0.871411356,0.167451197,0.483118725,0.188277318,0.483118725,0.15009609699999998,0.497499934,0.205632418,0.497499934,0
530,0.17439323699999998,0.511881142,0.17439323699999998,0.569405976,0.122327936,0.569405976,0.059849574,0.641312019,0.098030795,0.706027457,0.226458539,0.569405976,0.2715818,0.626930811,0.226458539,0.698836853,0.136212016,0.706027457,0.11885691599999999,0.7419804790000001,0.132740996,0.885792565,0.195219358,0.713218062,0.22992955899999998,0.7563616879999999,0.20216139800000002,0.87860196,0.167451197,0.504690538,0.184806298,0.504690538,0.146625077,0.511881142,0.205632418,0.511881142,2
531,0.17439323699999998,0.526262351,0.170922217,0.583787185,0.122327936,0.583787185,0.056378554000000004,0.648502624,0.098030795,0.720408666,0.226458539,0.57659658,0.27505282,0.634121415,0.22992955899999998,0.698836853,0.132740996,0.720408666,0.122327936,0.734789875,0.132740996,0.87860196,0.19174833800000002,0.713218062,0.233400579,0.7563616879999999,0.20216139800000002,0.87860196,0.163980177,0.5190717460000001,0.184806298,0.5190717460000001,0.146625077,0.526262351,0.20216139800000002,0.526262351,2
532,0.17439323699999998,0.5406435589999999,0.170922217,0.590977789,0.122327936,0.590977789,0.056378554000000004,0.655693228,0.094559775,0.720408666,0.226458539,0.583787185,0.27852384,0.641312019,0.22992955899999998,0.706027457,0.13968303599999998,0.720408666,0.115385896,0.734789875,0.132740996,0.87860196,0.195219358,0.720408666,0.236871599,0.749171083,0.20216139800000002,0.87860196,0.163980177,0.526262351,0.184806298,0.533452955,0.146625077,0.5406435589999999,0.20216139800000002,0.5406435589999999,2
533,0.170922217,0.555024768,0.170922217,0.598168393,0.122327936,0.598168393,0.052907534000000006,0.662883832,0.098030795,0.72759927,0.222987519,0.590977789,0.28199486,0.648502624,0.233400579,0.698836853,0.13968303599999998,0.734789875,0.11885691599999999,0.7419804790000001,0.132740996,0.87860196,0.198690378,0.72759927,0.236871599,0.7563616879999999,0.198690378,0.87860196,0.163980177,0.5406435589999999,0.184806298,0.5406435589999999,0.146625077,0.547834163,0.20216139800000002,0.547834163,2
534,0.170922217,0.555024768,0.170922217,0.6053589979999999,0.122327936,0.6053589979999999,0.045965494,0.670074436,0.098030795,0.720408666,0.226458539,0.598168393,0.27852384,0.648502624,0.233400579,0.706027457,0.146625077,0.749171083,0.115385896,0.7419804790000001,0.136212016,0.87860196,0.198690378,0.7419804790000001,0.236871599,0.7563616879999999,0.198690378,0.87860196,0.163980177,0.547834163,0.181335277,0.547834163,0.146625077,0.555024768,0.20216139800000002,0.555024768,2
535,0.170922217,0.562215372,0.170922217,0.6125496020000001,0.122327936,0.6053589979999999,0.049436514,0.670074436,0.098030795,0.72759927,0.222987519,0.6053589979999999,0.27852384,0.648502624,0.233400579,0.706027457,0.146625077,0.749171083,0.11885691599999999,0.734789875,0.136212016,0.87860196,0.198690378,0.7419804790000001,0.236871599,0.7563616879999999,0.20216139800000002,0.87860196,0.163980177,0.547834163,0.181335277,0.555024768,0.146625077,0.555024768,0.20216139800000002,0.562215372,2
536,0.170922217,0.562215372,0.167451197,0.6125496020000001,0.115385896,0.6125496020000001,0.049436514,0.670074436,0.098030795,0.72759927,0.222987519,0.6053589979999999,0.27852384,0.648502624,0.233400579,0.706027457,0.143154056,0.749171083,0.11885691599999999,0.734789875,0.132740996,0.87860196,0.195219358,0.7419804790000001,0.236871599,0.7563616879999999,0.198690378,0.87860196,0.16050915699999999,0.547834163,0.181335277,0.547834163,0.143154056,0.562215372,0.198690378,0.562215372,2
537,0.167451197,0.562215372,0.167451197,0.6125496020000001,0.115385896,0.6125496020000001,0.049436514,0.670074436,0.098030795,0.720408666,0.21951649899999998,0.6053589979999999,0.27505282,0.648502624,0.233400579,0.698836853,0.146625077,0.749171083,0.11885691599999999,0.7419804790000001,0.136212016,0.885792565,0.20216139800000002,0.7419804790000001,0.236871599,0.7563616879999999,0.20216139800000002,0.87860196,0.16050915699999999,0.555024768,0.177864257,0.555024768,0.143154056,0.562215372,0.198690378,0.562215372,2
538,0.167451197,0.562215372,0.167451197,0.6125496020000001,0.11885691599999999,0.6125496020000001,0.049436514,0.670074436,0.101501815,0.720408666,0.21951649899999998,0.6053589979999999,0.2715818,0.648502624,0.233400579,0.706027457,0.143154056,0.749171083,0.115385896,0.7419804790000001,0.132740996,0.87860196,0.198690378,0.7419804790000001,0.236871599,0.7563616879999999,0.20216139800000002,0.87860196,0.16050915699999999,0.547834163,0.177864257,0.547834163,0.143154056,0.555024768,0.195219358,0.562215372,2
539,0.163980177,0.555024768,0.167451197,0.6053589979999999,0.11885691599999999,0.6125496020000001,0.049436514,0.670074436,0.098030795,0.72759927,0.21951649899999998,0.598168393,0.2715818,0.648502624,0.233400579,0.698836853,0.143154056,0.749171083,0.11885691599999999,0.7419804790000001,0.136212016,0.87860196,0.198690378,0.7419804790000001,0.236871599,0.7563616879999999,0.20216139800000002,0.87860196,0.157038137,0.547834163,0.17439323699999998,0.547834163,0.143154056,0.555024768,0.195219358,0.555024768,2
540,0.163980177,0.555024768,0.167451197,0.6053589979999999,0.115385896,0.6053589979999999,0.049436514,0.662883832,0.098030795,0.72759927,0.21951649899999998,0.598168393,0.2715818,0.648502624,0.22992955899999998,0.706027457,0.146625077,0.749171083,0.11885691599999999,0.7419804790000001,0.136212016,0.87860196,0.20216139800000002,0.7419804790000001,0.236871599,0.7563616879999999,0.20216139800000002,0.87860196,0.157038137,0.5406435589999999,0.17439323699999998,0.5406435589999999,0.13968303599999998,0.547834163,0.195219358,0.555024768,2
541,0.163980177,0.547834163,0.163980177,0.598168393,0.115385896,0.598168393,0.052907534000000006,0.662883832,0.098030795,0.72759927,0.21951649899999998,0.590977789,0.26811078,0.648502624,0.22992955899999998,0.706027457,0.13968303599999998,0.7419804790000001,0.11885691599999999,0.7419804790000001,0.136212016,0.87860196,0.198690378,0.734789875,0.233400579,0.7563616879999999,0.20216139800000002,0.87860196,0.153567117,0.5406435589999999,0.17439323699999998,0.5406435589999999,0.13968303599999998,0.547834163,0.19174833800000002,0.547834163,2
542,0.16050915699999999,0.547834163,0.167451197,0.598168393,0.115385896,0.598168393,0.052907534000000006,0.662883832,0.098030795,0.720408666,0.21951649899999998,0.590977789,0.26116874,0.648502624,0.226458539,0.706027457,0.143154056,0.7419804790000001,0.115385896,0.7419804790000001,0.136212016,0.87860196,0.198690378,0.734789875,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.153567117,0.533452955,0.170922217,0.533452955,0.13968303599999998,0.5406435589999999,0.19174833800000002,0.5406435589999999,2
543,0.163980177,0.533452955,0.163980177,0.590977789,0.115385896,0.590977789,0.056378554000000004,0.655693228,0.094559775,0.720408666,0.21951649899999998,0.590977789,0.26116874,0.648502624,0.222987519,0.706027457,0.13968303599999998,0.734789875,0.115385896,0.7419804790000001,0.136212016,0.885792565,0.195219358,0.734789875,0.233400579,0.7563616879999999,0.20216139800000002,0.87860196,0.153567117,0.526262351,0.17439323699999998,0.526262351,0.13968303599999998,0.533452955,0.19174833800000002,0.533452955,2
544,0.16050915699999999,0.533452955,0.163980177,0.590977789,0.115385896,0.590977789,0.056378554000000004,0.655693228,0.094559775,0.720408666,0.216045478,0.590977789,0.25769772,0.655693228,0.222987519,0.706027457,0.136212016,0.734789875,0.115385896,0.7419804790000001,0.136212016,0.885792565,0.188277318,0.734789875,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.153567117,0.5190717460000001,0.170922217,0.5190717460000001,0.13968303599999998,0.533452955,0.188277318,0.533452955,2
545,0.157038137,0.533452955,0.167451197,0.583787185,0.11885691599999999,0.583787185,0.059849574,0.655693228,0.094559775,0.713218062,0.216045478,0.583787185,0.254226699,0.648502624,0.222987519,0.713218062,0.13968303599999998,0.734789875,0.115385896,0.7419804790000001,0.132740996,0.885792565,0.19174833800000002,0.734789875,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.15009609699999998,0.5190717460000001,0.167451197,0.5190717460000001,0.136212016,0.526262351,0.188277318,0.526262351,2
546,0.16050915699999999,0.526262351,0.163980177,0.590977789,0.11885691599999999,0.583787185,0.06332059400000001,0.655693228,0.094559775,0.713218062,0.216045478,0.583787185,0.250755679,0.655693228,0.222987519,0.706027457,0.13968303599999998,0.734789875,0.111914876,0.7419804790000001,0.136212016,0.87860196,0.188277318,0.72759927,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.153567117,0.5190717460000001,0.167451197,0.5190717460000001,0.13968303599999998,0.526262351,0.188277318,0.526262351,2
547,0.157038137,0.526262351,0.167451197,0.590977789,0.11885691599999999,0.590977789,0.06332059400000001,0.655693228,0.094559775,0.713218062,0.216045478,0.590977789,0.247284659,0.655693228,0.222987519,0.706027457,0.143154056,0.734789875,0.111914876,0.7419804790000001,0.132740996,0.885792565,0.188277318,0.72759927,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.15009609699999998,0.5190717460000001,0.167451197,0.511881142,0.136212016,0.526262351,0.188277318,0.526262351,2
548,0.157038137,0.526262351,0.167451197,0.590977789,0.11885691599999999,0.590977789,0.066791615,0.655693228,0.094559775,0.713218062,0.216045478,0.590977789,0.243813639,0.655693228,0.21951649899999998,0.706027457,0.13968303599999998,0.734789875,0.10844385599999999,0.749171083,0.136212016,0.885792565,0.188277318,0.72759927,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.15009609699999998,0.511881142,0.163980177,0.511881142,0.136212016,0.526262351,0.184806298,0.526262351,2
549,0.157038137,0.526262351,0.167451197,0.590977789,0.11885691599999999,0.590977789,0.066791615,0.655693228,0.094559775,0.713218062,0.216045478,0.590977789,0.24034261899999998,0.662883832,0.21951649899999998,0.706027457,0.13968303599999998,0.734789875,0.10844385599999999,0.749171083,0.136212016,0.87860196,0.188277318,0.72759927,0.233400579,0.749171083,0.20216139800000002,0.87860196,0.15009609699999998,0.511881142,0.163980177,0.511881142,0.136212016,0.526262351,0.184806298,0.526262351,2
