frame_num,Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulde_x,LShoulde_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,action_gt_num
592,0.163551009,0.495663776,0.159686705,0.567711808,0.10558644,0.567711808,0.036028958,0.623749166,0.086264917,0.695797198,0.225379883,0.575717145,0.26402292899999996,0.623749166,0.213786969,0.679786525,0.12490796300000001,0.735823883,0.093993527,0.791861241,0.11331505,0.935957305,0.186736837,0.727818545,0.213786969,0.807871914,0.182872532,0.927951968,0.151958096,0.487658439,0.175143923,0.47965310200000005,0.132636573,0.503669113,0.19446544600000001,0.495663776,3
593,0.163551009,0.471647765,0.163551009,0.551701134,0.10558644,0.559706471,0.039893262,0.615743829,0.086264917,0.695797198,0.225379883,0.559706471,0.25629432,0.623749166,0.213786969,0.679786525,0.12490796300000001,0.735823883,0.09785783099999999,0.791861241,0.11331505,0.927951968,0.186736837,0.727818545,0.213786969,0.7998665779999999,0.186736837,0.927951968,0.151958096,0.463642428,0.175143923,0.463642428,0.128772268,0.47965310200000005,0.19446544600000001,0.47965310200000005,3
594,0.163551009,0.463642428,0.163551009,0.53569046,0.10558644,0.53569046,0.043757567000000004,0.6077384920000001,0.090129222,0.6877918609999999,0.225379883,0.543695797,0.25629432,0.615743829,0.20992266399999998,0.679786525,0.121043659,0.719813209,0.10172213599999999,0.807871914,0.11331505,0.927951968,0.182872532,0.7118078720000001,0.213786969,0.807871914,0.182872532,0.927951968,0.151958096,0.447631754,0.175143923,0.447631754,0.132636573,0.471647765,0.19446544600000001,0.463642428,3
595,0.163551009,0.43962641799999996,0.163551009,0.519679786,0.10558644,0.519679786,0.047621870999999996,0.6077384920000001,0.090129222,0.6877918609999999,0.225379883,0.5276851229999999,0.24856571,0.6077384920000001,0.20992266399999998,0.679786525,0.117179354,0.703802535,0.10172213599999999,0.807871914,0.109450745,0.935957305,0.186736837,0.703802535,0.20992266399999998,0.807871914,0.182872532,0.927951968,0.151958096,0.431621081,0.175143923,0.431621081,0.128772268,0.447631754,0.19446544600000001,0.447631754,3
596,0.163551009,0.431621081,0.163551009,0.51167445,0.109450745,0.51167445,0.05535048099999999,0.591727818,0.090129222,0.6877918609999999,0.225379883,0.51167445,0.244701406,0.599733155,0.20992266399999998,0.671781187,0.117179354,0.695797198,0.10172213599999999,0.807871914,0.10558644,0.935957305,0.186736837,0.695797198,0.20605836,0.807871914,0.190601141,0.927951968,0.151958096,0.42361574399999996,0.175143923,0.415610407,0.132636573,0.43962641799999996,0.19446544600000001,0.431621081,3
597,0.163551009,0.40760507,0.163551009,0.495663776,0.109450745,0.503669113,0.059214785,0.591727818,0.093993527,0.679786525,0.225379883,0.503669113,0.244701406,0.591727818,0.213786969,0.671781187,0.121043659,0.6877918609999999,0.09785783099999999,0.7998665779999999,0.10558644,0.935957305,0.190601141,0.6877918609999999,0.20605836,0.7998665779999999,0.190601141,0.927951968,0.151958096,0.39959973299999996,0.175143923,0.39959973299999996,0.132636573,0.42361574399999996,0.19446544600000001,0.415610407,3
598,0.163551009,0.40760507,0.163551009,0.487658439,0.109450745,0.487658439,0.06307909,0.583722482,0.093993527,0.671781187,0.225379883,0.495663776,0.24083710100000003,0.591727818,0.213786969,0.66377585,0.121043659,0.671781187,0.09785783099999999,0.783855904,0.109450745,0.927951968,0.190601141,0.679786525,0.202194055,0.7998665779999999,0.186736837,0.927951968,0.151958096,0.39959973299999996,0.175143923,0.391594396,0.132636573,0.415610407,0.19446544600000001,0.40760507,3
599,0.163551009,0.391594396,0.163551009,0.487658439,0.109450745,0.487658439,0.066943394,0.583722482,0.09785783099999999,0.66377585,0.225379883,0.487658439,0.24083710100000003,0.591727818,0.213786969,0.66377585,0.12490796300000001,0.66377585,0.10172213599999999,0.783855904,0.11331505,0.927951968,0.19446544600000001,0.671781187,0.202194055,0.791861241,0.186736837,0.927951968,0.151958096,0.383589059,0.171279619,0.383589059,0.132636573,0.40760507,0.190601141,0.39959973299999996,3
600,0.163551009,0.383589059,0.163551009,0.47965310200000005,0.10558644,0.47965310200000005,0.070807699,0.575717145,0.09785783099999999,0.66377585,0.225379883,0.47965310200000005,0.24083710100000003,0.575717145,0.21765127399999998,0.66377585,0.12490796300000001,0.66377585,0.10172213599999999,0.775850567,0.117179354,0.919946631,0.19446544600000001,0.66377585,0.202194055,0.791861241,0.190601141,0.927951968,0.148093791,0.375583722,0.171279619,0.36757838600000003,0.132636573,0.39959973299999996,0.190601141,0.391594396,3
601,0.159686705,0.375583722,0.163551009,0.471647765,0.109450745,0.471647765,0.070807699,0.567711808,0.10172213599999999,0.655770514,0.225379883,0.47965310200000005,0.24083710100000003,0.575717145,0.22151557800000002,0.655770514,0.12490796300000001,0.655770514,0.10172213599999999,0.759839893,0.11331505,0.919946631,0.19446544600000001,0.66377585,0.202194055,0.791861241,0.190601141,0.927951968,0.148093791,0.36757838600000003,0.171279619,0.36757838600000003,0.128772268,0.391594396,0.186736837,0.383589059,3
602,0.159686705,0.375583722,0.163551009,0.471647765,0.109450745,0.471647765,0.074672004,0.567711808,0.10558644,0.655770514,0.22151557800000002,0.471647765,0.244701406,0.575717145,0.225379883,0.647765177,0.12490796300000001,0.655770514,0.10558644,0.775850567,0.11331505,0.919946631,0.19446544600000001,0.655770514,0.202194055,0.791861241,0.190601141,0.927951968,0.148093791,0.36757838600000003,0.167415314,0.359573049,0.128772268,0.391594396,0.186736837,0.383589059,3
603,0.1558224,0.375583722,0.163551009,0.471647765,0.10558644,0.471647765,0.070807699,0.567711808,0.10558644,0.647765177,0.225379883,0.471647765,0.244701406,0.567711808,0.229244187,0.647765177,0.128772268,0.655770514,0.109450745,0.783855904,0.11331505,0.927951968,0.19832975100000003,0.655770514,0.202194055,0.791861241,0.190601141,0.927951968,0.144229486,0.36757838600000003,0.167415314,0.359573049,0.128772268,0.383589059,0.186736837,0.383589059,3
604,0.1558224,0.375583722,0.159686705,0.463642428,0.10558644,0.471647765,0.070807699,0.567711808,0.10172213599999999,0.647765177,0.22151557800000002,0.471647765,0.244701406,0.559706471,0.229244187,0.639759839,0.128772268,0.647765177,0.109450745,0.775850567,0.109450745,0.935957305,0.19832975100000003,0.655770514,0.202194055,0.7998665779999999,0.190601141,0.927951968,0.144229486,0.36757838600000003,0.163551009,0.359573049,0.12490796300000001,0.383589059,0.186736837,0.383589059,3
605,0.151958096,0.375583722,0.159686705,0.463642428,0.10172213599999999,0.463642428,0.070807699,0.567711808,0.10172213599999999,0.647765177,0.22151557800000002,0.471647765,0.244701406,0.567711808,0.233108492,0.639759839,0.128772268,0.647765177,0.109450745,0.775850567,0.109450745,0.935957305,0.19832975100000003,0.647765177,0.202194055,0.791861241,0.190601141,0.927951968,0.140365182,0.36757838600000003,0.163551009,0.36757838600000003,0.12490796300000001,0.383589059,0.182872532,0.383589059,3
606,0.151958096,0.375583722,0.1558224,0.463642428,0.10172213599999999,0.463642428,0.070807699,0.567711808,0.09785783099999999,0.655770514,0.213786969,0.463642428,0.24083710100000003,0.559706471,0.233108492,0.639759839,0.12490796300000001,0.647765177,0.109450745,0.783855904,0.109450745,0.935957305,0.19446544600000001,0.647765177,0.19832975100000003,0.791861241,0.190601141,0.927951968,0.140365182,0.36757838600000003,0.159686705,0.36757838600000003,0.121043659,0.383589059,0.17900822800000002,0.383589059,3
607,0.148093791,0.375583722,0.1558224,0.463642428,0.09785783099999999,0.463642428,0.070807699,0.567711808,0.093993527,0.647765177,0.213786969,0.463642428,0.24083710100000003,0.559706471,0.23697279699999999,0.647765177,0.12490796300000001,0.655770514,0.10558644,0.775850567,0.109450745,0.935957305,0.190601141,0.647765177,0.19832975100000003,0.791861241,0.190601141,0.927951968,0.136500877,0.36757838600000003,0.1558224,0.359573049,0.121043659,0.383589059,0.17900822800000002,0.375583722,3
608,0.144229486,0.375583722,0.1558224,0.463642428,0.09785783099999999,0.463642428,0.070807699,0.567711808,0.093993527,0.647765177,0.213786969,0.463642428,0.24083710100000003,0.559706471,0.24083710100000003,0.639759839,0.121043659,0.655770514,0.10558644,0.783855904,0.109450745,0.935957305,0.190601141,0.647765177,0.19832975100000003,0.7998665779999999,0.190601141,0.919946631,0.136500877,0.36757838600000003,0.1558224,0.359573049,0.117179354,0.383589059,0.175143923,0.375583722,3
609,0.144229486,0.375583722,0.151958096,0.463642428,0.093993527,0.463642428,0.066943394,0.567711808,0.090129222,0.647765177,0.20992266399999998,0.463642428,0.24083710100000003,0.559706471,0.244701406,0.639759839,0.121043659,0.655770514,0.10558644,0.791861241,0.10558644,0.935957305,0.190601141,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.36757838600000003,0.1558224,0.36757838600000003,0.117179354,0.383589059,0.175143923,0.375583722,3
610,0.144229486,0.375583722,0.151958096,0.463642428,0.093993527,0.463642428,0.066943394,0.567711808,0.086264917,0.655770514,0.20992266399999998,0.463642428,0.24083710100000003,0.559706471,0.24083710100000003,0.639759839,0.117179354,0.655770514,0.10558644,0.791861241,0.10558644,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.36757838600000003,0.151958096,0.36757838600000003,0.11331505,0.383589059,0.171279619,0.383589059,3
611,0.140365182,0.375583722,0.148093791,0.455637091,0.093993527,0.463642428,0.066943394,0.559706471,0.082400613,0.655770514,0.20992266399999998,0.455637091,0.23697279699999999,0.559706471,0.24083710100000003,0.639759839,0.121043659,0.655770514,0.10172213599999999,0.783855904,0.10558644,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.36757838600000003,0.151958096,0.36757838600000003,0.11331505,0.383589059,0.171279619,0.383589059,3
612,0.140365182,0.375583722,0.148093791,0.455637091,0.093993527,0.463642428,0.066943394,0.559706471,0.078536308,0.655770514,0.20992266399999998,0.463642428,0.23697279699999999,0.559706471,0.24083710100000003,0.639759839,0.121043659,0.655770514,0.10172213599999999,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.128772268,0.36757838600000003,0.151958096,0.36757838600000003,0.11331505,0.383589059,0.171279619,0.383589059,3
613,0.140365182,0.375583722,0.148093791,0.455637091,0.093993527,0.463642428,0.066943394,0.559706471,0.078536308,0.655770514,0.20992266399999998,0.463642428,0.23697279699999999,0.559706471,0.24083710100000003,0.639759839,0.117179354,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.128772268,0.36757838600000003,0.148093791,0.36757838600000003,0.11331505,0.383589059,0.171279619,0.383589059,3
614,0.140365182,0.375583722,0.148093791,0.463642428,0.090129222,0.463642428,0.066943394,0.559706471,0.074672004,0.655770514,0.20992266399999998,0.463642428,0.233108492,0.567711808,0.23697279699999999,0.639759839,0.117179354,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.128772268,0.36757838600000003,0.148093791,0.36757838600000003,0.11331505,0.383589059,0.171279619,0.375583722,3
615,0.140365182,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.074672004,0.655770514,0.20992266399999998,0.455637091,0.233108492,0.559706471,0.23697279699999999,0.639759839,0.117179354,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.128772268,0.36757838600000003,0.148093791,0.359573049,0.11331505,0.383589059,0.171279619,0.375583722,3
616,0.140365182,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.455637091,0.233108492,0.559706471,0.233108492,0.639759839,0.117179354,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.639759839,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.128772268,0.36757838600000003,0.148093791,0.359573049,0.11331505,0.383589059,0.171279619,0.375583722,3
617,0.136500877,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.463642428,0.233108492,0.567711808,0.233108492,0.647765177,0.11331505,0.655770514,0.10558644,0.791861241,0.10558644,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.128772268,0.36757838600000003,0.148093791,0.359573049,0.11331505,0.383589059,0.171279619,0.375583722,3
618,0.136500877,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.455637091,0.233108492,0.567711808,0.229244187,0.647765177,0.117179354,0.655770514,0.10558644,0.7998665779999999,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.128772268,0.36757838600000003,0.148093791,0.359573049,0.11331505,0.383589059,0.171279619,0.383589059,3
619,0.136500877,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.455637091,0.233108492,0.567711808,0.225379883,0.647765177,0.11331505,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.128772268,0.359573049,0.148093791,0.359573049,0.11331505,0.375583722,0.171279619,0.383589059,0
620,0.140365182,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.455637091,0.233108492,0.567711808,0.225379883,0.647765177,0.11331505,0.655770514,0.10558644,0.791861241,0.109450745,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.128772268,0.359573049,0.148093791,0.359573049,0.11331505,0.375583722,0.171279619,0.383589059,0
621,0.140365182,0.375583722,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.455637091,0.233108492,0.567711808,0.22151557800000002,0.639759839,0.11331505,0.655770514,0.10558644,0.791861241,0.109450745,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.128772268,0.359573049,0.148093791,0.359573049,0.11331505,0.383589059,0.171279619,0.383589059,0
622,0.140365182,0.36757838600000003,0.148093791,0.455637091,0.090129222,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.463642428,0.233108492,0.567711808,0.225379883,0.647765177,0.11331505,0.655770514,0.10558644,0.791861241,0.109450745,0.935957305,0.186736837,0.647765177,0.19832975100000003,0.791861241,0.186736837,0.927951968,0.128772268,0.359573049,0.151958096,0.359573049,0.117179354,0.383589059,0.171279619,0.375583722,0
623,0.140365182,0.36757838600000003,0.148093791,0.463642428,0.093993527,0.463642428,0.066943394,0.551701134,0.070807699,0.655770514,0.20992266399999998,0.463642428,0.233108492,0.567711808,0.225379883,0.647765177,0.117179354,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19832975100000003,0.791861241,0.190601141,0.927951968,0.128772268,0.359573049,0.151958096,0.35156771200000003,0.117179354,0.383589059,0.171279619,0.375583722,0
624,0.140365182,0.36757838600000003,0.148093791,0.463642428,0.093993527,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.463642428,0.233108492,0.567711808,0.225379883,0.639759839,0.11331505,0.655770514,0.10172213599999999,0.7998665779999999,0.10558644,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.132636573,0.359573049,0.151958096,0.35156771200000003,0.117179354,0.383589059,0.171279619,0.375583722,0
625,0.144229486,0.36757838600000003,0.148093791,0.463642428,0.093993527,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20605836,0.463642428,0.233108492,0.567711808,0.225379883,0.647765177,0.11331505,0.655770514,0.10558644,0.791861241,0.10558644,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.927951968,0.132636573,0.359573049,0.151958096,0.35156771200000003,0.117179354,0.383589059,0.171279619,0.375583722,0
626,0.144229486,0.36757838600000003,0.148093791,0.463642428,0.093993527,0.463642428,0.066943394,0.551701134,0.070807699,0.655770514,0.20605836,0.455637091,0.233108492,0.567711808,0.225379883,0.647765177,0.117179354,0.655770514,0.10558644,0.791861241,0.109450745,0.927951968,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.359573049,0.151958096,0.359573049,0.117179354,0.383589059,0.171279619,0.375583722,0
627,0.144229486,0.36757838600000003,0.148093791,0.463642428,0.093993527,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20992266399999998,0.463642428,0.233108492,0.567711808,0.225379883,0.647765177,0.117179354,0.647765177,0.10558644,0.791861241,0.10558644,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.359573049,0.151958096,0.359573049,0.117179354,0.383589059,0.175143923,0.375583722,0
628,0.144229486,0.36757838600000003,0.151958096,0.455637091,0.093993527,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20992266399999998,0.463642428,0.233108492,0.567711808,0.225379883,0.647765177,0.117179354,0.647765177,0.10558644,0.791861241,0.109450745,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.359573049,0.151958096,0.359573049,0.117179354,0.375583722,0.175143923,0.375583722,0
629,0.144229486,0.36757838600000003,0.151958096,0.463642428,0.093993527,0.463642428,0.066943394,0.559706471,0.070807699,0.655770514,0.20992266399999998,0.463642428,0.229244187,0.567711808,0.229244187,0.647765177,0.117179354,0.647765177,0.10558644,0.791861241,0.109450745,0.935957305,0.186736837,0.647765177,0.19446544600000001,0.791861241,0.190601141,0.919946631,0.132636573,0.359573049,0.151958096,0.359573049,0.117179354,0.375583722,0.175143923,0.375583722,0
